-2.050000000000000000e+01 -5.020000000000000284e+01 -2.840000000000000213e+01 1.483550011999999807e+00 -8.733802489999999974e-01 -9.439685156999999549e+00
-2.050000000000000000e+01 -5.020000000000000284e+01 -2.840000000000000213e+01 1.416550979199999949e+00 -8.398807325999999573e-01 -9.444470802199999682e+00
-2.150000000000000000e+01 -4.950000000000000000e+01 -2.750000000000000000e+01 1.416550979199999949e+00 -8.398807325999999573e-01 -9.444470802199999682e+00
-2.150000000000000000e+01 -4.950000000000000000e+01 -2.750000000000000000e+01 1.380658640199999843e+00 -7.848458127999998757e-01 -9.454042092599999947e+00
-2.130000000000000071e+01 -4.930000000000000426e+01 -2.750000000000000000e+01 1.380658640199999843e+00 -7.848458127999998757e-01 -9.454042092599999947e+00
-2.110000000000000142e+01 -5.010000000000000142e+01 -2.740000000000000213e+01 1.359123236799999912e+00 -8.087740387999999836e-01 -9.454042092599999947e+00
-2.110000000000000142e+01 -5.010000000000000142e+01 -2.740000000000000213e+01 1.359123236799999912e+00 -8.087740387999999836e-01 -9.454042092599999947e+00
-2.080000000000000071e+01 -5.040000000000000568e+01 -2.840000000000000213e+01 1.402194043599999995e+00 -7.944171031999999188e-01 -9.432506689199998462e+00
-2.080000000000000071e+01 -5.040000000000000568e+01 -2.840000000000000213e+01 1.402194043599999995e+00 -7.944171031999999188e-01 -9.432506689199998462e+00
-2.050000000000000000e+01 -4.980000000000000426e+01 -2.770000000000000284e+01 1.418943801799999793e+00 -8.638089585999999542e-01 -9.372686124199999469e+00
-2.050000000000000000e+01 -4.980000000000000426e+01 -2.770000000000000284e+01 1.418943801799999793e+00 -8.638089585999999542e-01 -9.372686124199999469e+00
-2.190000000000000213e+01 -5.000000000000000000e+01 -2.790000000000000213e+01 1.485942834599999873e+00 -8.901300072000000174e-01 -9.310472736599999521e+00
-2.190000000000000213e+01 -5.000000000000000000e+01 -2.790000000000000213e+01 1.485942834599999873e+00 -8.901300072000000174e-01 -9.310472736599999521e+00
-2.140000000000000213e+01 -5.000000000000000000e+01 -2.810000000000000142e+01 1.517049528399999847e+00 -9.451649269999998770e-01 -9.430113866599999284e+00
-2.140000000000000213e+01 -5.000000000000000000e+01 -2.810000000000000142e+01 1.517049528399999847e+00 -9.451649269999998770e-01 -9.430113866599999284e+00
-1.990000000000000213e+01 -4.990000000000000568e+01 -2.750000000000000000e+01 1.564905980399999841e+00 -9.308079913999999233e-01 -9.415756930999998886e+00
-1.990000000000000213e+01 -4.990000000000000568e+01 -2.750000000000000000e+01 1.564905980399999841e+00 -9.308079913999999233e-01 -9.415756930999998886e+00
-2.090000000000000213e+01 -5.050000000000000000e+01 -2.820000000000000284e+01 1.505085415399999960e+00 -9.475577495999999433e-01 -9.413364108399999708e+00
-2.090000000000000213e+01 -5.050000000000000000e+01 -2.820000000000000284e+01 1.505085415399999960e+00 -9.475577495999999433e-01 -9.382257414599999734e+00
-2.080000000000000071e+01 -5.040000000000000568e+01 -2.860000000000000142e+01 1.493121302399999850e+00 -8.733802489999999974e-01 -9.382257414599999734e+00
-2.080000000000000071e+01 -5.040000000000000568e+01 -2.860000000000000142e+01 1.375872994999999932e+00 -7.968099257999999852e-01 -9.372686124199999469e+00
-1.990000000000000213e+01 -5.060000000000000142e+01 -2.670000000000000284e+01 1.375872994999999932e+00 -7.968099257999999852e-01 -9.372686124199999469e+00
-1.990000000000000213e+01 -5.060000000000000142e+01 -2.670000000000000284e+01 1.363908882000000045e+00 -7.058826670000000192e-01 -9.418149753599999841e+00
-2.070000000000000284e+01 -5.070000000000000284e+01 -2.900000000000000000e+01 1.363908882000000045e+00 -7.058826670000000192e-01 -9.418149753599999841e+00
-2.070000000000000284e+01 -5.070000000000000284e+01 -2.900000000000000000e+01 1.366301704599999889e+00 -7.369893607999998819e-01 -9.377471769399999602e+00
-2.060000000000000142e+01 -5.020000000000000284e+01 -2.850000000000000000e+01 1.366301704599999889e+00 -7.369893607999998819e-01 -9.377471769399999602e+00
-2.160000000000000142e+01 -4.950000000000000000e+01 -2.760000000000000142e+01 1.404586866199999839e+00 -7.824529901999999204e-01 -9.401399995399998488e+00
-2.160000000000000142e+01 -4.950000000000000000e+01 -2.760000000000000142e+01 1.404586866199999839e+00 -7.824529901999999204e-01 -9.401399995399998488e+00
-2.070000000000000284e+01 -5.030000000000000426e+01 -2.780000000000000071e+01 1.423729446999999926e+00 -8.255237970000000036e-01 -9.399007172799999310e+00
-2.070000000000000284e+01 -5.030000000000000426e+01 -2.780000000000000071e+01 1.423729446999999926e+00 -8.255237970000000036e-01 -9.399007172799999310e+00
-2.060000000000000142e+01 -4.980000000000000426e+01 -2.700000000000000000e+01 1.452443318199999833e+00 -8.327022647999999805e-01 -9.355936365999999893e+00
-2.060000000000000142e+01 -4.980000000000000426e+01 -2.700000000000000000e+01 1.452443318199999833e+00 -8.327022647999999805e-01 -9.355936365999999893e+00
-2.000000000000000000e+01 -5.070000000000000284e+01 -2.770000000000000284e+01 1.404586866199999839e+00 -8.422735551999999126e-01 -9.463613383000000212e+00
-2.000000000000000000e+01 -5.070000000000000284e+01 -2.770000000000000284e+01 1.404586866199999839e+00 -8.422735551999999126e-01 -9.463613383000000212e+00
-2.070000000000000284e+01 -4.970000000000000284e+01 -2.800000000000000000e+01 1.421336624400000082e+00 -7.657032319999999004e-01 -9.456434915199999125e+00
-2.070000000000000284e+01 -4.970000000000000284e+01 -2.800000000000000000e+01 1.421336624400000082e+00 -7.657032319999999004e-01 -9.456434915199999125e+00
-1.980000000000000071e+01 -5.050000000000000000e+01 -2.810000000000000142e+01 1.373480172399999866e+00 -8.207381517999999820e-01 -9.399007172799999310e+00
-1.980000000000000071e+01 -5.050000000000000000e+01 -2.810000000000000142e+01 1.373480172399999866e+00 -8.207381517999999820e-01 -9.399007172799999310e+00
-2.010000000000000142e+01 -5.020000000000000284e+01 -2.730000000000000071e+01 1.478764366799999896e+00 -8.709874263999998201e-01 -9.420542576199999019e+00
-2.010000000000000142e+01 -5.020000000000000284e+01 -2.730000000000000071e+01 1.478764366799999896e+00 -8.709874263999998201e-01 -9.444470802199999682e+00
-1.950000000000000000e+01 -4.970000000000000284e+01 -2.710000000000000142e+01 1.502692592799999893e+00 -9.619146851999998971e-01 -9.444470802199999682e+00
-1.950000000000000000e+01 -4.970000000000000284e+01 -2.710000000000000142e+01 1.536192109199999933e+00 -9.571290399999998755e-01 -9.379864591999998780e+00
-1.970000000000000284e+01 -5.010000000000000142e+01 -2.810000000000000142e+01 1.536192109199999933e+00 -9.571290399999998755e-01 -9.379864591999998780e+00
-1.970000000000000284e+01 -5.010000000000000142e+01 -2.810000000000000142e+01 1.502692592799999893e+00 -9.523433947999999649e-01 -9.334400962600000184e+00
-2.030000000000000071e+01 -5.000000000000000000e+01 -2.860000000000000142e+01 1.502692592799999893e+00 -9.523433947999999649e-01 -9.334400962600000184e+00
-2.000000000000000000e+01 -5.000000000000000000e+01 -2.740000000000000213e+01 1.485942834599999873e+00 -8.733802489999999974e-01 -9.406185640600000397e+00
-2.000000000000000000e+01 -5.000000000000000000e+01 -2.740000000000000213e+01 1.485942834599999873e+00 -8.733802489999999974e-01 -9.406185640600000397e+00
-1.920000000000000284e+01 -5.050000000000000000e+01 -2.770000000000000284e+01 1.471585898999999920e+00 -8.973084749999998833e-01 -9.425328221399999151e+00
-1.920000000000000284e+01 -5.050000000000000000e+01 -2.770000000000000284e+01 1.471585898999999920e+00 -8.973084749999998833e-01 -9.425328221399999151e+00
-1.990000000000000213e+01 -4.980000000000000426e+01 -2.830000000000000071e+01 1.445264850400000078e+00 -8.494520230000000005e-01 -9.434899511799999416e+00
-1.990000000000000213e+01 -4.980000000000000426e+01 -2.830000000000000071e+01 1.445264850400000078e+00 -8.494520230000000005e-01 -9.434899511799999416e+00
-1.960000000000000142e+01 -4.950000000000000000e+01 -2.740000000000000213e+01 1.409372511399999972e+00 -8.015955709999998957e-01 -9.384650237199998912e+00
-1.960000000000000142e+01 -4.950000000000000000e+01 -2.740000000000000213e+01 1.409372511399999972e+00 -6.867400861999999329e-01 -9.408578463199999575e+00
-1.890000000000000213e+01 -5.010000000000000142e+01 -2.790000000000000213e+01 1.332802188199999849e+00 -6.867400861999999329e-01 -9.408578463199999575e+00
-1.890000000000000213e+01 -5.010000000000000142e+01 -2.790000000000000213e+01 1.289731381399999766e+00 -6.484549245999999822e-01 -9.449256447399999814e+00
-2.010000000000000142e+01 -4.980000000000000426e+01 -2.800000000000000000e+01 1.289731381399999766e+00 -6.484549245999999822e-01 -9.449256447399999814e+00
-2.010000000000000142e+01 -4.980000000000000426e+01 -2.800000000000000000e+01 1.320838075199999961e+00 -6.843472635999999776e-01 -9.420542576199999019e+00
-1.990000000000000213e+01 -5.000000000000000000e+01 -2.760000000000000142e+01 1.320838075199999961e+00 -6.843472635999999776e-01 -9.420542576199999019e+00
-1.990000000000000213e+01 -5.000000000000000000e+01 -2.760000000000000142e+01 1.406979688799999906e+00 -7.896314579999998973e-01 -9.430113866599999284e+00
-1.990000000000000213e+01 -4.940000000000000568e+01 -2.760000000000000142e+01 1.406979688799999906e+00 -7.896314579999998973e-01 -9.430113866599999284e+00
-1.990000000000000213e+01 -4.940000000000000568e+01 -2.760000000000000142e+01 1.478764366799999896e+00 -8.757730715999998417e-01 -9.394221527599999177e+00
-1.950000000000000000e+01 -5.050000000000000000e+01 -2.720000000000000284e+01 1.478764366799999896e+00 -8.757730715999998417e-01 -9.394221527599999177e+00
-1.950000000000000000e+01 -5.050000000000000000e+01 -2.720000000000000284e+01 1.557727512599999864e+00 -9.762716207999999618e-01 -9.379864591999998780e+00
-2.000000000000000000e+01 -4.990000000000000568e+01 -2.840000000000000213e+01 1.557727512599999864e+00 -9.762716207999999618e-01 -9.379864591999998780e+00
-2.010000000000000142e+01 -5.030000000000000426e+01 -2.770000000000000284e+01 1.591227028999999682e+00 -1.021735250199999889e+00 -9.343972252999998673e+00
-2.010000000000000142e+01 -5.030000000000000426e+01 -2.770000000000000284e+01 1.591227028999999682e+00 -1.021735250199999889e+00 -9.343972252999998673e+00
-1.920000000000000284e+01 -5.060000000000000142e+01 -2.750000000000000000e+01 1.567298802999999907e+00 -1.038485008399999909e+00 -9.406185640600000397e+00
-1.920000000000000284e+01 -5.060000000000000142e+01 -2.750000000000000000e+01 1.567298802999999907e+00 -1.038485008399999909e+00 -9.406185640600000397e+00
-1.920000000000000284e+01 -5.040000000000000568e+01 -2.790000000000000213e+01 1.519442350999999913e+00 -9.451649269999998770e-01 -9.444470802199999682e+00
-1.920000000000000284e+01 -5.040000000000000568e+01 -2.790000000000000213e+01 1.433300737399999969e+00 -8.255237970000000036e-01 -9.370293301600000291e+00
-1.910000000000000142e+01 -5.040000000000000568e+01 -2.790000000000000213e+01 1.433300737399999969e+00 -8.255237970000000036e-01 -9.370293301600000291e+00
-1.970000000000000284e+01 -5.030000000000000426e+01 -2.670000000000000284e+01 1.349551946399999869e+00 -7.082754895999999745e-01 -9.375078946799998647e+00
-2.030000000000000071e+01 -5.040000000000000568e+01 -2.720000000000000284e+01 1.320838075199999961e+00 -6.987041991999999313e-01 -9.425328221399999151e+00
-2.030000000000000071e+01 -5.040000000000000568e+01 -2.720000000000000284e+01 1.383051462799999909e+00 -7.202396025999998619e-01 -9.446863624799998860e+00
-1.980000000000000071e+01 -5.020000000000000284e+01 -2.680000000000000071e+01 1.383051462799999909e+00 -7.202396025999998619e-01 -9.446863624799998860e+00
-1.930000000000000071e+01 -4.960000000000000142e+01 -2.750000000000000000e+01 1.447657672999999923e+00 -8.757730715999998417e-01 -9.434899511799999416e+00
-1.950000000000000000e+01 -5.110000000000000142e+01 -2.750000000000000000e+01 1.483550011999999807e+00 -8.853443619999998848e-01 -9.408578463199999575e+00
-1.950000000000000000e+01 -5.110000000000000142e+01 -2.750000000000000000e+01 1.483550011999999807e+00 -9.092725879999998817e-01 -9.434899511799999416e+00
-2.000000000000000000e+01 -4.970000000000000284e+01 -2.740000000000000213e+01 1.478764366799999896e+00 -9.092725879999998817e-01 -9.434899511799999416e+00
-1.920000000000000284e+01 -5.020000000000000284e+01 -2.690000000000000213e+01 1.428515092199999836e+00 -7.968099257999999852e-01 -9.394221527599999177e+00
-1.920000000000000284e+01 -5.020000000000000284e+01 -2.690000000000000213e+01 1.375872994999999932e+00 -7.274180703999998387e-01 -9.312865559199998700e+00
-1.950000000000000000e+01 -4.930000000000000426e+01 -2.820000000000000284e+01 1.375872994999999932e+00 -7.274180703999998387e-01 -9.312865559199998700e+00
-2.000000000000000000e+01 -4.980000000000000426e+01 -2.800000000000000000e+01 1.397408398399999863e+00 -7.010970217999999976e-01 -9.408578463199999575e+00
-1.920000000000000284e+01 -5.040000000000000568e+01 -2.760000000000000142e+01 1.378265817599999998e+00 -7.776673449999998988e-01 -9.442077979599998727e+00
-1.920000000000000284e+01 -5.040000000000000568e+01 -2.760000000000000142e+01 1.378265817599999998e+00 -7.776673449999998988e-01 -9.418149753599999841e+00
-1.970000000000000284e+01 -5.050000000000000000e+01 -2.810000000000000142e+01 1.414158156599999883e+00 -7.968099257999999852e-01 -9.418149753599999841e+00
-1.960000000000000142e+01 -4.960000000000000142e+01 -2.750000000000000000e+01 1.426122269599999992e+00 -8.374879100000000021e-01 -9.425328221399999151e+00
-1.960000000000000142e+01 -4.960000000000000142e+01 -2.750000000000000000e+01 1.414158156599999883e+00 -8.327022647999999805e-01 -9.437292334399998595e+00
-1.830000000000000071e+01 -4.960000000000000142e+01 -2.760000000000000142e+01 1.414158156599999883e+00 -8.327022647999999805e-01 -9.437292334399998595e+00
-1.930000000000000071e+01 -5.010000000000000142e+01 -2.700000000000000000e+01 1.371087349799999799e+00 -7.657032319999999004e-01 -9.403792817999999443e+00
-1.930000000000000071e+01 -5.010000000000000142e+01 -2.700000000000000000e+01 1.330409365600000005e+00 -6.867400861999999329e-01 -9.434899511799999416e+00
-1.890000000000000213e+01 -4.970000000000000284e+01 -2.760000000000000142e+01 1.330409365600000005e+00 -6.867400861999999329e-01 -9.466006205599999390e+00
-1.970000000000000284e+01 -4.970000000000000284e+01 -2.760000000000000142e+01 1.308873962199999852e+00 -6.891329087999999992e-01 -9.466006205599999390e+00
-1.980000000000000071e+01 -4.950000000000000000e+01 -2.850000000000000000e+01 1.390229930599999886e+00 -7.393821833999999482e-01 -9.408578463199999575e+00
-1.980000000000000071e+01 -4.950000000000000000e+01 -2.850000000000000000e+01 1.447657672999999923e+00 -8.542376682000000221e-01 -9.410971285799998753e+00
-1.910000000000000142e+01 -4.990000000000000568e+01 -2.700000000000000000e+01 1.447657672999999923e+00 -8.542376682000000221e-01 -9.410971285799998753e+00
-1.920000000000000284e+01 -5.010000000000000142e+01 -2.660000000000000142e+01 1.483550011999999807e+00 -8.925228297999998617e-01 -9.422935398799998197e+00
-1.920000000000000284e+01 -5.010000000000000142e+01 -2.660000000000000142e+01 1.466800253800000009e+00 -8.662017812000000205e-01 -9.410971285799998753e+00
-1.990000000000000213e+01 -4.960000000000000142e+01 -2.730000000000000071e+01 1.466800253800000009e+00 -8.662017812000000205e-01 -9.382257414599999734e+00
-1.990000000000000213e+01 -5.020000000000000284e+01 -2.740000000000000213e+01 1.378265817599999998e+00 -7.393821833999999482e-01 -9.382257414599999734e+00
-1.980000000000000071e+01 -5.100000000000000000e+01 -2.740000000000000213e+01 1.282552913599999789e+00 -6.604190375999999807e-01 -9.427721044000000106e+00
-1.980000000000000071e+01 -5.100000000000000000e+01 -2.740000000000000213e+01 1.258624687599999792e+00 -6.197410533999999638e-01 -9.463613383000000212e+00
-1.970000000000000284e+01 -5.010000000000000142e+01 -2.740000000000000213e+01 1.258624687599999792e+00 -6.197410533999999638e-01 -9.463613383000000212e+00
-1.990000000000000213e+01 -5.020000000000000284e+01 -2.800000000000000000e+01 1.282552913599999789e+00 -6.723831505999999791e-01 -9.413364108399999708e+00
-1.990000000000000213e+01 -5.020000000000000284e+01 -2.800000000000000000e+01 1.404586866199999839e+00 -8.207381517999999820e-01 -9.425328221399999151e+00
-1.960000000000000142e+01 -5.010000000000000142e+01 -2.750000000000000000e+01 1.404586866199999839e+00 -8.207381517999999820e-01 -9.449256447399999814e+00
-1.930000000000000071e+01 -5.030000000000000426e+01 -2.730000000000000071e+01 1.507478237999999804e+00 -9.355936365999999449e-01 -9.449256447399999814e+00
-1.980000000000000071e+01 -4.960000000000000142e+01 -2.760000000000000142e+01 1.567298802999999907e+00 -1.060020411799999840e+00 -9.389435882399999045e+00
-1.980000000000000071e+01 -4.960000000000000142e+01 -2.760000000000000142e+01 1.617548077599999967e+00 -1.031306540599999932e+00 -9.303294268799998434e+00
-1.960000000000000142e+01 -4.990000000000000568e+01 -2.730000000000000071e+01 1.617548077599999967e+00 -1.031306540599999932e+00 -9.303294268799998434e+00
